scope,position,item,count,frequency_within_position
locus_token,medial,K1A1P2A2,1,4.8711578742267036e-05
locus_token,medial,K1A1P2A2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1P2K1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1P2K1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1A1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1A1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1A1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1A1G1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1J1A1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1J1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1J1B1A3F3,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1K1A1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1K1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1K1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1K2B1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1K2B1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1K2C2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1L1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q1L1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A1,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A1B3,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A3B2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A3B3,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A3E1C2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2A3G3,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2J1A1Q1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2K1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2K1C2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2K1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2K2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2L1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1A1Q2L1J1,1,4.8711578742267036e-05
locus_token,medial,K1A1T1J1A1B1,1,4.8711578742267036e-05
locus_token,medial,K1A1T2A1C1,1,4.8711578742267036e-05
locus_token,medial,K1A1T2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1T2J1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1T3A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U1,1,4.8711578742267036e-05
locus_token,medial,K1A1U1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1A1U1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1A1U1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U1J1B1,1,4.8711578742267036e-05
locus_token,medial,K1A1U1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1A1U2J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U2M1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U3J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U4A2,1,4.8711578742267036e-05
locus_token,medial,K1A1U5A2,1,4.8711578742267036e-05
locus_token,medial,K1A1W1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1A1W2A2,1,4.8711578742267036e-05
locus_token,medial,K1A1WjA2,1,4.8711578742267036e-05
locus_token,medial,K1A1Z1A1C2,1,4.8711578742267036e-05
locus_token,medial,K1A2B1,1,4.8711578742267036e-05
locus_token,medial,K1A2B1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1A2P1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1A2P1K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1A2Q1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1A2Q1A3E1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A2Q1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1A2Q1K1C2,1,4.8711578742267036e-05
locus_token,medial,K1A2Q2,1,4.8711578742267036e-05
locus_token,medial,K1A2Q2J1A1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A2Q2K2A2,1,4.8711578742267036e-05
locus_token,medial,K1A2Q2L1A2,1,4.8711578742267036e-05
locus_token,medial,K1A3B1,1,4.8711578742267036e-05
locus_token,medial,K1A3B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1A3B2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1A3B2A3G1,1,4.8711578742267036e-05
locus_token,medial,K1A3B2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1A3B2C2,1,4.8711578742267036e-05
locus_token,medial,K1A3B2Q1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1A3B2Q1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1A3B2Q1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1A3B4,1,4.8711578742267036e-05
locus_token,medial,K1A3C1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1A3E1J1C2,1,4.8711578742267036e-05
locus_token,medial,K1A3F3,1,4.8711578742267036e-05
locus_token,medial,K1A3P1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1A3Q1A1B1,1,4.8711578742267036e-05
locus_token,medial,K1A3Q1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1B1A1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1B1A1B1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1B1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1B1A1B2A2,1,4.8711578742267036e-05
locus_token,medial,K1B1A2Q1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1B1A2Q1K1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1B1A2Q2A2,1,4.8711578742267036e-05
locus_token,medial,K1B1A3,1,4.8711578742267036e-05
locus_token,medial,K1B1A3B2A1C1,1,4.8711578742267036e-05
locus_token,medial,K1B1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1B1A3B2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1B1A3B2K1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1B1A3E1B2,1,4.8711578742267036e-05
locus_token,medial,K1B1A3F3A1B1,1,4.8711578742267036e-05
locus_token,medial,K1B1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1B1B2J1Q2A2,1,4.8711578742267036e-05
locus_token,medial,K1B1K1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1B1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1B1K2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1B2A1C1,1,4.8711578742267036e-05
locus_token,medial,K1B2A2G1Q2K2,1,4.8711578742267036e-05
locus_token,medial,K1B2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1B2A3B3,1,4.8711578742267036e-05
locus_token,medial,K1B2B1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1B2B2A1,1,4.8711578742267036e-05
locus_token,medial,K1B2C2,1,4.8711578742267036e-05
locus_token,medial,K1B2K1P1L1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1B6C2,1,4.8711578742267036e-05
locus_token,medial,K1C2B1,1,4.8711578742267036e-05
locus_token,medial,K1C2E1,1,4.8711578742267036e-05
locus_token,medial,K1C2Q1A2,1,4.8711578742267036e-05
locus_token,medial,K1E1A1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1A3,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1A3G3,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1A3H1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1B2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1M1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1Q1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B1Z1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2C2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2K1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2K1J1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q1K2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q2A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B2Q2K1J1B1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1B4,1,4.8711578742267036e-05
locus_token,medial,K1J1A1C1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1C1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1E1K2C2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1J1Q1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1J1Q2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1M1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1P1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1P1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1P1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1P1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1A1C1K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1J1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1J1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1J1A1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1J1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1J1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1K1J1A1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q1K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q2A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q2A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q2J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q2K1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Q2K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1S1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1T1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1U1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1U1J1B1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1U2J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1U2J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1U3A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1UgA2,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Z1,1,4.8711578742267036e-05
locus_token,medial,K1J1A1Z1Q1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A2B2,1,4.8711578742267036e-05
locus_token,medial,K1J1A2D1A2Q2A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A2K1J1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q1M1B1,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q2A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1A2Q2J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A3B1,1,4.8711578742267036e-05
locus_token,medial,K1J1A3B2A1C1,1,4.8711578742267036e-05
locus_token,medial,K1J1A3B2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1J1A3C1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A2P2K1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A2Q2J1A1Q1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A2Q2J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A2Q2K2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A2Q2K2B1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A3,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A3B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A3B2Q1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A3C2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1A3T3A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1K1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1K2C2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1Q1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1B1Q1A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1B4,1,4.8711578742267036e-05
locus_token,medial,K1J1C1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1C2A1Q1K1A1,1,4.8711578742267036e-05
locus_token,medial,K1J1C2SaA2,1,4.8711578742267036e-05
locus_token,medial,K1J1K1A1B2Q2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1P1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1J1P1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1P1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1J1P1K1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1J1P1K1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1P1K1J1B1,1,4.8711578742267036e-05
locus_token,medial,K1J1P1K1J1P2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1P1K1K2C2A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1P1K1X1,1,4.8711578742267036e-05
locus_token,medial,K1J1P2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1J1P2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1P2K1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1A1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1A1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1A3B1Z1C1,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1A3E1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1A3T3A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1A3U1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1B2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1J1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1K1A1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1K1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1K1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q1K2Q1,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2A1B2A3F1,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2A3B2L1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2A3E2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2J1B1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2J1B5A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2K1A1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2K1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2K2C2J1Z1C1,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2L1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Q2M1A1C2,1,4.8711578742267036e-05
locus_token,medial,K1J1QlL1K2C2,1,4.8711578742267036e-05
locus_token,medial,K1J1S1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1SaA2,1,4.8711578742267036e-05
locus_token,medial,K1J1T1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1U1A1,1,4.8711578742267036e-05
locus_token,medial,K1J1U1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1J1U1B1,1,4.8711578742267036e-05
locus_token,medial,K1J1U1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1U2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1J1U2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1J1W2A2,1,4.8711578742267036e-05
locus_token,medial,K1J1Z1Z1,1,4.8711578742267036e-05
locus_token,medial,K1K1A1Q2A2,1,4.8711578742267036e-05
locus_token,medial,K1K1A1Q2A3G1,1,4.8711578742267036e-05
locus_token,medial,K1K1B1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1K1C2,1,4.8711578742267036e-05
locus_token,medial,K1K1Q2A2,1,4.8711578742267036e-05
locus_token,medial,K1K2,1,4.8711578742267036e-05
locus_token,medial,K1K2A1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1K2A1B1,1,4.8711578742267036e-05
locus_token,medial,K1K2A1B1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1K2A1B1C2,1,4.8711578742267036e-05
locus_token,medial,K1K2A1B2B1A3F3,1,4.8711578742267036e-05
locus_token,medial,K1K2A2Q1A3B3,1,4.8711578742267036e-05
locus_token,medial,K1K2A2Q2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1K2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1K2B1B2C2,1,4.8711578742267036e-05
locus_token,medial,K1K2B4,1,4.8711578742267036e-05
locus_token,medial,K1K2C2A2,1,4.8711578742267036e-05
locus_token,medial,K1K2C2K2C2,1,4.8711578742267036e-05
locus_token,medial,K1K2P1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1K2P1K1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1K2P2,1,4.8711578742267036e-05
locus_token,medial,K1K2P2A2,1,4.8711578742267036e-05
locus_token,medial,K1K2P2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1K2Q1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1K2Q1J1A1,1,4.8711578742267036e-05
locus_token,medial,K1K2Q1K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1K2Q1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1K2Q2A3,1,4.8711578742267036e-05
locus_token,medial,K1K2Q2A3B3,1,4.8711578742267036e-05
locus_token,medial,K1K2Q2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1K2S1A2,1,4.8711578742267036e-05
locus_token,medial,K1K2U1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1L1A1,1,4.8711578742267036e-05
locus_token,medial,K1L1A1Q2A2,1,4.8711578742267036e-05
locus_token,medial,K1L1A2,1,4.8711578742267036e-05
locus_token,medial,K1L1B1,1,4.8711578742267036e-05
locus_token,medial,K1M1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1M1B4A3G1,1,4.8711578742267036e-05
locus_token,medial,K1M1Q1A3E2,1,4.8711578742267036e-05
locus_token,medial,K1M1Q2A2,1,4.8711578742267036e-05
locus_token,medial,K1M1Q2K1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1N2,1,4.8711578742267036e-05
locus_token,medial,K1P1A2,1,4.8711578742267036e-05
locus_token,medial,K1P1A3B1A2,1,4.8711578742267036e-05
locus_token,medial,K1P1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1P1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1P1A3F2Q1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1P1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1P1K1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1P1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1P1K1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1P1K1C2,1,4.8711578742267036e-05
locus_token,medial,K1P1K1J1A1B1,1,4.8711578742267036e-05
locus_token,medial,K1P1K1J1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1P1K1J1A1C2,1,4.8711578742267036e-05
locus_token,medial,K1P1K1J1A2,1,4.8711578742267036e-05
locus_token,medial,K1P1K1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1P2A1B2,1,4.8711578742267036e-05
locus_token,medial,K1P2A3B1A2,1,4.8711578742267036e-05
locus_token,medial,K1P2A3E1Q1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1P2A3G1,1,4.8711578742267036e-05
locus_token,medial,K1Q1A1,1,4.8711578742267036e-05
locus_token,medial,K1Q1A1C1K1A2,1,4.8711578742267036e-05
locus_token,medial,K1Q1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1Q1A3B2A2Q1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1Q1A3B4,1,4.8711578742267036e-05
locus_token,medial,K1Q1A3E1B1A3C1A3C1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1Q1J1A1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1Q1J1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1Q1K2A1B1,1,4.8711578742267036e-05
locus_token,medial,K1Q1K2A1B2,1,4.8711578742267036e-05
locus_token,medial,K1Q1K2B1A2,1,4.8711578742267036e-05
locus_token,medial,K1Q1L1A2,1,4.8711578742267036e-05
locus_token,medial,K1Q1M1A2,1,4.8711578742267036e-05
locus_token,medial,K1Q2A1B1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1Q2A1B2C2,1,4.8711578742267036e-05
locus_token,medial,K1Q2A3F1,1,4.8711578742267036e-05
locus_token,medial,K1Q2A3F3,1,4.8711578742267036e-05
locus_token,medial,K1Q2J1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1Q2J1A1C2,1,4.8711578742267036e-05
locus_token,medial,K1Q2J1A1Q1A3G1,1,4.8711578742267036e-05
locus_token,medial,K1Q2K1A1C1,1,4.8711578742267036e-05
locus_token,medial,K1Q2K2A1C1,1,4.8711578742267036e-05
locus_token,medial,K1Q2L1A2,1,4.8711578742267036e-05
locus_token,medial,K1Q2L1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1S1,1,4.8711578742267036e-05
locus_token,medial,K1S1A2,1,4.8711578742267036e-05
locus_token,medial,K1S2,1,4.8711578742267036e-05
locus_token,medial,K1S2K1A2,1,4.8711578742267036e-05
locus_token,medial,K1T1A1B2,1,4.8711578742267036e-05
locus_token,medial,K1T1A3C1,1,4.8711578742267036e-05
locus_token,medial,K1T1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1T2A1B2,1,4.8711578742267036e-05
locus_token,medial,K1T2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1T2J1A2,1,4.8711578742267036e-05
locus_token,medial,K1U1A1B1A4,1,4.8711578742267036e-05
locus_token,medial,K1U1A2P2K1A2,1,4.8711578742267036e-05
locus_token,medial,K1U1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,K1U1J1A3B2,1,4.8711578742267036e-05
locus_token,medial,K1U1J1C2,1,4.8711578742267036e-05
locus_token,medial,K1U1K2A2,1,4.8711578742267036e-05
locus_token,medial,K1U2,1,4.8711578742267036e-05
locus_token,medial,K1U2A1B1,1,4.8711578742267036e-05
locus_token,medial,K1U2A1C1,1,4.8711578742267036e-05
locus_token,medial,K1U2A1C1A2,1,4.8711578742267036e-05
locus_token,medial,K1U2A2Q1J1B1A2,1,4.8711578742267036e-05
locus_token,medial,K1U2A3B2,1,4.8711578742267036e-05
locus_token,medial,K1U2A3C1,1,4.8711578742267036e-05
locus_token,medial,K1U2J1B1,1,4.8711578742267036e-05
locus_token,medial,K1U6,1,4.8711578742267036e-05
locus_token,medial,K1Uf,1,4.8711578742267036e-05
locus_token,medial,K1WcA2,1,4.8711578742267036e-05
locus_token,medial,K1WdA1,1,4.8711578742267036e-05
locus_token,medial,K1WiA2,1,4.8711578742267036e-05
locus_token,medial,K1WkA2,1,4.8711578742267036e-05
locus_token,medial,K1Z1A2,1,4.8711578742267036e-05
locus_token,medial,K2A1B1A3G1,1,4.8711578742267036e-05
locus_token,medial,K2A1B2,1,4.8711578742267036e-05
locus_token,medial,K2A1C1,1,4.8711578742267036e-05
